0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,0
0.0017099790135586775,0.002492353128059861,-0.004315623034297851,0.002960686081554971,0.04608415087975023,-0.012195886164307012,0.03264194514989212,-0.019351788405458262,-0.001384474475901887,-0.01159363641300608,0.020703733888772915,-0.023567633167473123,-0.002767736721628525,0.006780677638489743,0.026109001353861676,0.05741675912796346,0.005916364481282552,0.004262520661641608,-0.012504572408954778,0.014794156500102452,-0.011317651303944607,-0.0068521737635468165,-0.020837965887502655,-0.00728567664028577,0.0022207843705370424,0.0014404640997241701,0.04677225745005147,-0.013180447786689736,-0.009427827438840967,0.007497486347493093,0.02650421992049848,-0.023066615516437364,-0.0027356710069128404,-0.002858939351467887,0.014146067587855509,0.0008530752993854471,0.009224771910614177,-0.03637876654990962,0.023712995944478128,-0.0015881693398019803,0.013023535290916747,0.008510785013114098,0.025050613150479174,0.0027323284853579583,-0.02962528945578026,0.01774708528558306,0.034791387480541745,-0.017381570277859595,-0.010169956686449896,0.005638666749063674,-0.005383167498073735,0.03781342465007398,0.002443745997938706,0.0034711955666030356,0.03014226142856316,-0.04812785933411397,-0.002246006278700811,0.018674404364270966,0.02301531419916234,-0.01299614385469984,0.02128683799730231,0.0068356888061377,0.007134459122700901,0.041119321913078134,0.003522984737933433,-0.0015845615778381581,0.010362833550480805,0.035910669770819394,0.0075904446560973735,0.026486622778879563,-0.01894550971513366,-0.0006995219973756556,0.004830334717879633,-0.011636148084477646,-0.014801837167048545,0.002698982038044253,-0.002916633070289113,-0.005596771037480561,-0.019225271260042403,-0.06030963227152841,-0.007609624485591645,0.015870623225454482,-0.0013533462667016083,-0.014611156787612814,0.05172252946166102,-0.029138775000434138,-0.004941428174088932,0.012690146034207359,-0.026975673198735475,-0.0045558537936163926,0.006565651715979796,0.025775970489568055,-0.01101914301402668,0.00880435441173106,-0.0033292694576877746,-0.009463825457158449,-0.007345586890332748,0.014693661180955315,0.03813177287959689,-0.01744760011592137,2.6595686982829227
-0.01543100803194853,-0.0011147971000829231,0.028144601275012174,0.002176914201911898,-0.014386909330801544,0.00860031475478172,-0.021499672430245316,-0.010596990713266094,-0.002336327601864671,0.022597963156305308,0.0048703476914512805,-0.010488747770971798,0.00420556552321497,-0.033355331279339054,-0.0011622061078436661,-0.019304403996772808,0.05732641407634986,-0.0020967565659705586,-0.003894665743255237,-0.011471281471095196,0.020555145610740528,0.0409446275580906,0.02329242993340376,0.003173788404462775,0.015986758212784325,0.0266277811401679,0.001216481512118743,-0.010745341639879545,0.018868125284146775,0.012082564510044105,0.03412383758070979,-0.0164562389769461,0.0002199542620505436,0.008700437932323968,-0.017150731532909143,0.00807653692272778,-0.019762285644348104,0.0018746706065183678,-0.030929044898794677,0.013512812440804408,0.027879693303372203,-0.0326181929985803,-0.004642245131669228,-0.0047099522819430955,0.044728754802027516,-0.02137378196603943,0.023671829536257894,0.014439955988284268,0.0014842695601135075,0.006179463115164818,-0.004782849764641478,-0.021870648414947135,-0.004355244645160385,-0.0057746481008598425,-0.011648452702013068,-0.0008411131989887444,-0.007012653942719635,0.0037980889235801696,0.0010030229614518102,0.010881299670014579,0.01815341150059622,0.012299633892273017,0.003830432597991184,0.0022123311423753052,-0.00022974637867855213,-0.008809582810166593,0.007583915003784509,-0.021704980623598238,-0.021931046346406833,0.023434351715234045,0.0044583588881007075,0.0015814002129458196,-0.0013349348720869737,0.043654752946032244,0.011302751954409461,0.011021616378036714,0.03844242460107293,-0.02397467812977528,0.0010940533763068852,0.044723060400791,0.024008101743608064,-0.0031877515587260966,0.02846060894690811,0.04203090458465542,-0.0003682274678108086,0.012937845612466905,-0.0014188694917341839,-0.032593304986091566,-0.01208217665520892,0.028040509149651813,-0.03280140675653703,0.027270961630389664,-0.023064695407921016,0.0003104770351476247,0.03374760198356019,0.011267194533868584,0.02038600455826786,0.01766421606151341,-0.0026201208302809404,-0.036517460069187394,-2.299449041763215
-0.003556670034494284,0.007660662549749947,-0.002193910557898997,-0.007747151860982064,-0.027155727562854386,-0.015559682938371922,0.01939860091975087,0.0005652027442231052,0.006953528554229315,0.007972442324891074,0.03392095632180051,0.014336946787274993,-0.004859480688305305,0.026630905430406294,0.04916861699289576,-0.011818309643010255,-0.03188765775552248,4.089797615368113e-05,-0.0005899852680804761,-0.012985129463305295,-0.0016210680141145921,0.018340422397578757,0.013077640527017728,-0.019719326447728856,0.017469649181144343,-0.010316761299549542,-0.04559310057557876,-0.032843642562884585,-0.001247861199702404,-0.01032143247259024,-0.0034352820152299918,-0.002141130212934255,-0.009339371143318113,-0.005328586400636354,0.018503481917681117,0.013355885464468833,0.005933356057366987,-0.03641728501082405,0.021132536533011993,-0.008190401507320758,-0.01909206038258969,-0.014724352396022329,-0.027353015621463635,0.0043861305550523064,0.015184966540832406,0.03393308074693441,0.00287126529512442,0.015205559607629496,-0.0012282325250409071,-0.02478197886463552,-0.009002516968834195,-0.0245833065708123,-0.010194157459640097,-0.001716401830695539,-0.03211321112771953,-0.0320023222320544,-0.0006054194793215762,-0.009754821539928335,-0.015153077996877599,0.03523972219419682,-0.016887355758600002,-0.026883196958212476,0.013487740915605537,-0.005452587144403315,0.02071651512520249,0.011467159747410848,-0.060356485440936775,0.022172200812343206,-0.03711676931661566,0.02863572258032746,-0.01950314520098892,-0.06123160354380318,-0.0018092829570356757,0.0031910639706334764,0.02340618758933523,0.04425073410789965,-0.02509610221469202,0.02108102530241858,0.0009705803351305557,-0.017002022960088715,-0.04506365751158859,-0.0033925860393640393,-0.015710363297642815,-0.011909345247566136,-0.01627450478169351,-0.015495828871436072,-0.028553656254780364,-0.010558308774000612,-0.014025034987485516,0.003080226653302593,-0.00192747671626966,-0.006719862571301777,-0.009413492120847838,-0.01586540139575088,0.006708899952383891,-0.01660088846028315,0.01661955866366064,0.0138636251000744,0.008326877845655247,-0.035334829928022164,-5.324368244322825
-0.006121303899914398,0.006729304113683399,0.020776885054030116,0.006016481910385539,-0.04737383098023078,0.027378869253473492,-0.027768293707476004,0.0019279534043033463,0.010382387111768936,0.00156789246525063,0.017469078511671933,0.008095484034970048,0.01830048597039443,0.01174850235111921,0.0015880875961218988,0.013869430933015424,0.005049615708933561,-0.049844761136885365,-0.027974527754761988,-0.01691417623313088,-0.013661023015063826,0.01040526647920333,0.001778106706342242,0.006864578513578949,0.040014829126843385,0.009893117012764624,0.02702156257901682,-0.008205124808760015,0.03650608203098396,-0.00046891557118262624,0.023971427042301797,0.019796088329888332,0.009760456149650312,0.013055828944784999,-0.04472011852106029,-0.0022063013242744913,-0.012850265006276874,0.03307691230772723,-0.0006135750704830275,0.00837509353883678,-0.038119635530627416,0.004002264228774824,0.013998950338566409,-0.002589302856343258,0.027564002306127544,0.010096551765833316,0.005241598189751359,0.007205578661403167,0.016834983298284364,-0.016566910549283744,-0.00789072742169652,0.011755714005619037,0.013843664734727317,-0.007224049765795027,-0.018471851990754188,-0.013395376645036433,-0.02783598536195267,0.0032314024049648537,0.010578660488397812,-0.05282466426254021,-0.019731873610797628,0.023955080807839074,-0.0036902565750176084,0.009916145927285435,-0.027119022550087236,-0.0005363732938448529,-0.0050637744176308085,0.01586708615331793,0.045802313061950505,-0.02466121806720759,0.016262724915210604,0.036558614287006734,0.0007330051719005695,-0.042884627014034386,0.012789810655836205,0.0030245947373033454,0.002512360780703169,0.0038235032913322762,0.014142331277205739,-0.015416971272203478,-0.008658042010356871,0.016071851312338112,-0.007609540643933972,-0.01615527231726113,0.01659207795113493,-0.010266694086067734,-0.0037830674670135405,0.010555433286499402,0.03507166004370184,0.034187109578388615,0.015096043094912644,-0.020121256608394082,0.001773564603958153,-0.0023763227767441275,-0.04556728621441436,0.018640310024068553,-0.015360661744071517,-0.0004974985059695081,-0.0016610942135652867,0.02621184205617098,4.165848030145964
0.02295441238486196,0.007260909800247343,-0.016260910737815833,0.012331737228727511,-0.0008866198902883469,-0.0035274260698065366,0.0009359279825406667,0.009357810519976363,0.02843993669280529,-0.019800577720362665,-0.0006013046934223424,0.041891090923230706,0.014255881532991288,-0.018699102935297713,0.025292081369354576,0.000840813196422238,0.04141141508795331,-0.0075210192979905085,-0.004411239946470201,0.03737593133680642,0.008119687574905965,0.01962780635486642,-0.023513980810813816,0.02495992657699385,-0.006263943039353764,-0.016835658090126212,0.0013920457971124372,0.007733065148240174,-0.006025577643092364,-0.025772668955031046,-0.021802685901371282,0.00409666413938747,0.029880019341825482,-0.004446431758948515,-0.0065480417690048694,0.030367036409590414,-0.014205550043583743,0.015072364239283076,-0.004568147059777967,-0.013505493437228126,0.01585576019619869,-0.007210833540331046,0.007339979883338951,-0.0006300508937464878,0.014539981622367191,-0.019370304675818947,-0.020003052325303076,-0.008406065670956555,0.027940728841023613,-0.0030544331979858344,0.0022584636608131052,-0.02072130562537777,-0.01715426509639106,-0.010039972168327279,-0.02437471526425552,0.019493450460644466,-0.014289509771586013,-0.005762139295563964,-0.008365124865224477,0.0008862261442214919,0.00227327091075826,0.04928829421072991,0.005426252964303485,0.0009533746209721265,0.006148311470829282,0.021295702604284598,-0.0031938324956401754,0.04157413392638974,0.021162899052155078,0.009735242765380249,0.02454406777947829,-0.025713940267042823,0.010121077518603189,-0.01596775062799002,-0.034575888711860576,0.0028642407959178127,-0.009979454155955214,-0.014632943870502546,-0.01950227890376398,-0.03619999458171225,0.0032835950822864505,0.025744976084785362,-0.0168820622461298,0.05150742759333873,-0.0029867319846470374,0.02824862253994821,-0.01818177395292484,-0.0032879552615586883,0.040221025740156055,0.0313069216652225,-0.010478619734477368,-0.014573603800470408,0.012879436735575966,-0.015305493198753574,-0.009914714126027995,0.013177205788510922,0.00897932135978634,-0.0037922178869742194,-0.03576204936060243,0.008673779763995455,8.44125015286685
0.008140836737466075,0.002958856583559022,0.015369602989836147,-0.01194375568902476,-0.023411016330738093,0.03101640691680232,-0.011535605733149538,0.005948995793284475,0.021399515960029616,0.030788252469554075,-0.024471341934568364,0.006312842322532278,-0.012321855666402863,-0.02753067611857419,-0.01671159738623415,0.04925172067330602,0.020671638067673276,0.011555516642877647,0.008881380416204591,0.003659494308984326,-0.01023835454584091,-0.016046960669350453,0.038339189201149995,-0.03963091261869491,-0.004465333944407181,-0.0038475418053730316,0.021503920290703547,-0.04509569110389384,-0.004750882260666903,-0.03133316652044865,-0.008970578681406117,0.005492750764227918,0.023519454931800632,-0.001242965495795374,0.01760889406250892,-0.058019307489602934,0.039188352515318596,0.014127259296948967,0.008301316712091857,-0.061949707111991506,0.003625666059692063,0.04466839843735658,-0.018492255327680004,-0.016865206567021614,-0.0072554372080402395,-0.044904889999162395,0.04777200570895359,0.0047044565053686056,-0.01078689385457919,0.002503153779660709,0.009297430338168223,-0.02937758477599941,0.011483722118111047,0.028498514676840316,-0.007037245362734139,0.00794926046368667,-0.011048894382151602,0.019559245760962744,0.014071195400065913,-0.00877795811780637,-0.009881501999137017,-0.009667542743811059,0.003548643677844298,0.022070279376178514,-0.006374532519135844,0.015021308712015052,-0.009438305318671462,-0.010235710642764047,0.0018040141530809648,0.00016670101640775255,-0.0006378539738178127,0.0015524917658988268,0.005325108602469642,0.0037033389956409356,0.022153461260656773,-0.0047076307886574605,0.02099759847586887,-0.02104402121638767,-0.01531279622778985,0.01502980080385558,-0.010779359306829417,0.03631801340630245,0.0010496184767038886,0.00939449849258804,0.0483142989835205,0.004355157525941544,0.05920710876243025,0.02789866829617576,0.02911190993075471,-0.01260789009649132,0.00566006234515503,-0.02992097699507096,-0.009398956396241486,0.055491068508049676,-0.011071979678717113,-0.0464512423470096,0.02653256331115548,-0.0027855315484251724,0.009601507828118154,0.00654474550793327,12.361595310435916
0.014347662261220863,-0.028348911266632013,0.006609942694686734,-0.022629948200798205,-0.024636682621208626,-0.021958007728985415,0.007833430511126258,-0.0008204037922974199,-0.00571500231075247,0.019502817925416117,-0.001239569952294646,0.0009928779406574544,0.006898612248747183,-0.05531964703088816,0.011383725828208964,0.009145108055760099,0.015463669372904441,0.011096737131635242,-0.002510376841031971,-0.029835614377836106,0.013430323705875453,0.005326837767656923,-0.0022564351899488602,-0.010539283846374705,0.015236881229022215,0.022572070062144806,-0.0038842690851961475,0.05087135506922639,-0.019549058991559523,-0.01826036878114524,-0.04194786512898863,0.020352040136117053,-0.01736539974909722,-0.026706011160168436,-0.058179053789169516,0.005204706315273392,-0.004895621394319117,0.01657999729340544,-0.013101477913371925,-0.02813225108362494,0.024164720713399413,0.005330948990382578,-0.022375522548612272,0.030607958445676667,-0.018293142288680692,0.029899421810245075,0.045708258314116186,-0.0045761873047196686,-0.014003726738098755,-0.018568896248392645,0.020535815850845764,-0.013652714122140322,-0.012019744415631648,0.004916850198528344,-0.001293399182204537,0.0038606798674918497,0.028921645502148843,0.015360312196761431,-0.009711134330612587,-0.001481783971281465,0.0014194598749946905,-0.0020633207409759945,-0.0020448889338464627,-0.024063754909160788,0.010711077880508112,-0.056955855922663695,-0.007462826583516941,0.01798553474270569,-0.03047471103137971,0.020068852940796,-0.00589724771623182,-0.0408981537627424,-0.02203738591418455,-0.00796436573334275,-0.024762262704055047,-0.020274419655892762,0.021900467043459697,0.035839890971966604,0.0019247408755643683,0.006550018119701244,0.008428654273455297,-0.023605622452397185,-0.001616309699894583,0.0001301210678113927,-0.03355170054999129,0.025576625334734128,0.011728992596324483,0.00629686797596353,0.03096532027028462,-0.0015337306453426245,0.015777319417809275,0.008868239546782548,-0.008600487040781531,-0.02343996601962904,-0.01517133457633244,0.012529716615349957,0.03272574397918826,-0.0006742558461157034,-0.013111895845267216,0.010849731385891745,7.881049276472271
0.01639005739920933,-0.025283747139637117,2.424986205347814e-05,0.039401507789911284,0.0001839384999177343,0.01908187559184396,-0.009855557286510715,0.011144974279286457,0.01860729057130143,-0.02023127764351614,-0.032046482214382825,-0.018329852022767136,0.005366680900894959,-0.01999323073709554,-0.013239698121009148,-0.005392079461453767,-0.011950960539486657,0.0225252014476342,-0.0038825485089265866,0.005926968374295353,-0.012856177589018478,-0.011621502831624636,-0.0030880443879329157,-0.011248504397951626,-0.03255296092482628,0.030503963544048312,0.021523897408062487,0.0014529734969408277,0.009557866559549374,-0.010720074681051748,0.008092132058235233,-0.011990930697693055,0.00721083786176804,-0.003720857259766332,0.002289995773969382,0.009653211446492617,-0.017771658754837816,-0.003433343417052469,0.008115560816248263,0.046402845213630424,0.01953928322324107,-0.02783982717601597,-0.0014986996102924126,-0.017895811240756832,0.06743411942573528,0.04291469460429345,0.006918781918979677,0.0025574658882617516,0.008169885729581714,-0.059681193574838254,0.02046565749340854,-0.014826212787021478,-0.0022661936029670943,-0.005403772355885739,0.031116759295037877,-0.021709294680008387,-0.039728557433779184,0.015931822294137674,-0.024041787742440663,-0.005239751781426678,0.008010522376170698,0.02068136509370898,-0.016539351933922156,-0.01867551476041607,0.019528490639008658,-0.044066269097593064,-0.013235797326629689,-0.008906986534789536,-0.051918285123846865,0.020986281915752962,-0.010589860050575215,0.004978880618544752,-0.018719448443611734,0.012022651942163204,0.016830261693393887,-0.00950380063708555,-0.024618953192849027,-0.015561655597340962,-0.017857950022391895,0.026251355308182386,-0.00391041931652308,-0.02127184463703224,0.01008178377620741,-0.010387433013615919,-0.005207759390894391,-0.0017767821151933652,0.018358100274739917,-0.019015609959942847,0.009080546318446195,-0.007200105179957795,-0.0063281718350041306,-0.03329575568838983,-0.04865525640957,0.014582505059913603,0.015820046301326822,-0.04789468547418235,-0.0018359459991507288,-0.0051964346213422994,0.0016131363382600405,-0.010202653185086607,7.427723025109441
0.015967362796050367,0.007928323911993362,0.007325858333957486,-0.005916595990312036,-0.007702615633123036,-0.0015024413405398801,0.02445859731663797,0.009725064546083169,-0.004754958323292754,-0.012684463513255083,-0.027151615194437862,0.00996946592116596,-0.023042083645897465,-0.03361493498010419,0.030320294703375626,0.023400322850595043,-0.0035117889584817966,0.019464430737527898,-0.015741191899459824,0.013381219651540165,-0.027889669661067065,0.012689630573212884,-0.015344543141087857,-0.012412465988848318,0.033322146670367564,0.015643471642837546,-0.0269243576250311,-0.01037319438897094,-0.010381892116060701,0.005634994756291595,-0.009732772652082061,-0.008889560455018077,0.019930614872709362,-0.01727081597318468,0.024999589880303524,-0.010099067483756087,0.03623373131585721,-0.0038691348031831955,0.0204876319297088,0.004827708907065477,-0.028274960519341186,-0.005922534150943515,0.04565429489919175,-0.023825403428758992,0.0005950009449061682,-0.027727311281551502,-0.018229974653938417,-0.003773733333029039,-0.006801988773013622,0.006296886353976901,-0.007708518447749928,-0.009555853510845654,0.030938596425890415,-0.0281465628385198,0.005270122449918391,-0.03146072720158845,0.02233053703845179,-0.015270860885282247,0.019082299533590613,0.015492560408669179,-0.018122504820688667,-0.022603758612236062,-0.0014413874494040644,0.012481826598108144,0.023513729615851114,-0.003054794023207753,0.04030302025986486,-0.016335449522621864,0.015917253742800282,0.06686151165862736,-0.007465898965813146,0.006287996606994082,-0.0009392921692981749,0.0064775300423119886,-0.008467769717292035,-0.012725131362316,0.006203210400894013,-0.004424537244236213,0.02005872974680873,-0.005705871175715333,-9.023112741618304e-05,0.0200940223637467,-0.0007410790356075004,-0.0003690816765994992,0.012322593759044485,-0.0032401909577512798,0.015007066641850125,0.010063906904090198,0.027298324956496027,-0.01511618094907487,-0.004071793685023907,0.0064243388589521975,-0.01395732995322144,-0.00572702659783251,0.03613029154811524,-0.042105061792428046,0.016555810324789148,-0.0065973291812187725,0.008741057034779641,-0.02260916353950151,-11.992722445272541
